BidId,TrafficType,PublisherId,AppSiteId,AppSiteCategory,Position,BidFloor,Timestamp,Age,Gender,OS,OSVersion,Model,Manufacturer,Carrier,DeviceType,DeviceId,DeviceIP,Country,Latitude,Longitude,Zipcode,GeoType,CampaignId,CreativeId,CreativeType,CreativeCategory,ExchangeBid,Outcome
ed8ecb7d7630ed96e827370949626a1a02c96db9,app,49fbf9ca912125c5206c350fc18750b00f865f36,1fb98b9ee8f6b908dbaf9e152604024b58e7fbeb,Arts & Entertainment#Uncategorized#0#0,Above the Fold,0.08,1445992296,26,M,iOS,9.1,Apple iPad,Apple,Cox Communications,Mobile/Tablet,0f72f271394d24928c4f9fa9e9a19d98fc279123,32f19bf060de41be9b97cc0b086fa2d0276d41e5,USA,36.3,-115.2,89130,User,54351,389378,2,Hotels#Advertising,0.5,0
f190c868880226b5ff6e55c993ba8e3339edeb72,app,1ab335267bb1f1691652228eddff9ccf32ecd096,08e04d2dd34c0937ada0d4d6476435295f834a0b,Arts & Entertainment#Humor,Above the Fold,0.0,1445993145,0,0,iOS,9.1,Apple iPhone,Apple,0,Mobile/Tablet,0,1637b1a7fa1ee0c4263c3e33680d2ed039ceaf9c,SGP,1.3,103.9,0,IP,69471,867780,2,Television,0.0,0
58becebcdea2025e33401a9445f1d4634d792e9e,app,52be8a8b8f16a455c8e67369cac9f40a8944ba9b,e57f5f8db4d73dcbba65213910aadcda3b49b7ca,Arts & Entertainment#Humor,Above the Fold,0.0,1445990653,0,0,iOS,7.1,Apple iPhone,Apple,Telkomsel,Phone,82034a51282edb2220e55f02bede9c7b035ee94d,18d04994d2839e2698c7464f9290f1dcb91b4d2a,IDN,-5.0,120.0,0,User,66591,866164,2,Advertising#Comparison,0.02,0
1029c4bfc901afe59757c9c5597551ecb4754452,app,77b4f6dbb5fcec348386a467bc72793f5b457851,85d0d8cb55b4b153b28ddfe5a121c0e5188eff07,Hobbies & Interests,Unknown,0.0,1445993156,0,0,iOS,9.1,0,Apple,Mobitel,Mobile/Tablet,72d1480c691ec2eb249b33ec3f647938b19cc003,59cee9ad2bbb1fc251a4e8af53db925e9074d0df,SVN,41.0,20.0,0,IP,71187,872722,2,0,0.1,w
780621957eaf5b07b2308bd0757aa0d8b3c5aed2,app,f4da8ebbd4130976b5bf24f4ffe02bd85cf13661,80713b4046ecff5388ba41e5d743561117bce415,Hobbies & Interests,Below the Fold,0.0,1445991411,0,0,iOS,8.1,Apple iPhone,Apple,U.S. Cellular,Phone,a6c0a97d695e74ecedf6b81027eb54ed0c9698b3,192cedaee0d868935fb1ad0ffc8541c1a7e4f1ff,USA,41.4,-91.1,52761,GPS,54351,389380,2,Hotels#Advertising,0.16,0
4689f00c31427b1d2f484fba25f852c18795a720,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445992070,17,F,iOS,8.4,Apple iPad,Apple,0,Mobile/Tablet,bed5d78f1da062b2fd5f77516b4f0be80789f4e2,04e7fcf7a27cbb24c5d8db31ef2811583769ba7a,USA,33.8,-84.5,30318,0,54351,389378,2,Hotels#Advertising,2.72,0
0c218220203ed2e1ed651cae985c17da3d8b4ede,app,1ab335267bb1f1691652228eddff9ccf32ecd096,1d0eddb3a0630180b1015ecaca68ea0c71863bb1,Arts & Entertainment,Above the Fold,0.0,1445992962,0,0,iOS,9.1,0,Apple,Excelcomindo,Mobile/Tablet,efe8b54de28e83e331d1134cbb38fe47081b8594,837290c2819f92cb6a0e67fcc845b6bf0d15e133,IDN,-5.0,120.0,0,User,69891,868690,2,Advertising#Cell Phones,0.18,0
7c9200d28b6dc4a8c85ee8111b97092d12971bfa,app,f4da8ebbd4130976b5bf24f4ffe02bd85cf13661,2bb6a022887323a92a89e2cf3c79e46e5b20fb5e,Hobbies & Interests#News,Above the Fold,0.0,1445993395,0,0,iOS,9.1,Apple iPad,Apple,Globe Telecom PH,Mobile/Tablet,0,25824305553961531cc55a4045a40eda96c076ea,PHL,14.6,121.1,0860,IP,69463,867750,2,Television,0.02,w
fb748fe37538e11f218228cf3eb215466f3c3c14,app,4bdd19914bcf121b56e47ab9c7d9046167cfb78b,6f84abd9b50c949d9b0e48afd0ce0f792e0b44c2,Arts & Entertainment,Above the Fold,0.0,1445991707,0,0,iOS,7.1,Apple iPhone,Apple,3,Phone,c2e6135c215fd86446b00e63787db686fb30db2e,dc97cdad1ca990c9c837a3856de9ef2dd1545a3e,IDN,-6.2,106.8,0,User,66591,866164,2,Advertising#Comparison,0.03,0
8f78f11b2d0a8a1b83ef13f56f4777be724aed52,app,ba4b3944234c2b22e3e2ec3896348494c7f8831e,5e2193ba1607652af1a86bcead86882d1dcacdeb,Music#Arts & Entertainment,Footer,0.0,1445990787,0,0,iOS,9.0,Apple iPhone,Apple,0,Mobile/Tablet,0,d496b7240311c6d92346933399477f1ff3fa37e2,SGP,1.3,103.9,0,IP,69471,867778,2,Television,0.01,0
6bb3c3c1d453537a6a0d3049913e41dd8119a781,app,1ab335267bb1f1691652228eddff9ccf32ecd096,91cf7569720fc51c89dad53da0e78469ce73b346,Style & Fashion,Footer,0.0,1445990805,0,0,iOS,8.3,Apple iPhone 5C,Apple,Indosat,Mobile/Tablet,d44b9a79e3cb49e631a9119d5bc452158dfe2570,9dafa4d0197c365f59a305a2fffcbcc8413239ab,IDN,-6.2,106.8,0,User,66591,866164,2,Advertising#Comparison,0.04,0
8ad3424d137c5a77336a68a603e143ca16622e0f,app,94d5019c72ce398cb26a8cb146b4da5630ea7f71,997162e93c8816d2cd5cddf6df6b3fe0a2906476,Arts & Entertainment#0,Above the Fold,1.03,1445990767,0,0,iOS,9.1,Apple iPad,Apple,Verizon Wireless,Mobile/Tablet,80838d0a11fe3c08f01eb7a9ccd1739fa3a239d9,52017e16d06bf41083e9584222298593c3a91e65,USA,32.8,-96.8,0,User,54351,389378,2,Hotels#Advertising,0.5,0
9fe11dfcca2e3a5ea016b0a7b6c200e2c7c1a93f,site,1fc1830e2285d1335799a74066d3af021961a85f,6bf7f9e385a2cef256507790c89fb851e1f1a753,Arts & Entertainment,Above the Fold,0.0,1445992787,0,0,iOS,6.1,Apple iPad,Apple,Excelcomindo,Tablet,0,359f86ce2d65cb968771155ce2405918ff02695d,IDN,-5.0,120.0,0,User,66591,866166,2,Advertising#Comparison,0.01,0
ba0666eb2ce65dc59ed9e38bdf12190d65d52873,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993247,25,M,iOS,8.4,Apple iPhone,Apple,AT&T Mobility,Mobile/Tablet,cd7fbbae75c51d144123f0f34aad2ac9747c1882,cccff81a76818313812611e2f17206dc0ab8cf7d,USA,40.8,-73.9,10400,User,54351,389380,2,Hotels#Advertising,0.14,0
c8ac8a89b5ad1fe7c5fc8e0c438c904524ac8a50,site,b5cec46354cb42ef053ffccaaf44f872b195025c,0c67f192535d39846a390c304cfd5bf06ecb048f,Arts & Entertainment,Unknown,0.0,1445991088,0,0,iOS,6.1.6,0,Apple,0,0,b7c86ce33b3745ff3955e6fe9159ac3ab5192262,1182f2550dd857f9b11552aadb5b4dfacc9e22e5,USA,28.1,-82.4,33613,GPS,70627,871118,2,Advertising,0.6,0
c0f57657b403a75fbd8a4263d2737ace03eae826,site,0b9a743c0b8ef6c7decc0f5e3842fdaeb173e424,ec4a60e5d985e6a6225bcd79f4a2291124bde20b,Arts & Entertainment,Above the Fold,0.0,1445991482,0,0,iOS,9.1,Apple iPad,Apple,Verizon Wireless,Mobile/Tablet,d95c0f901f8c1213eeb5de1e331919d4aad80e4d,56afd83a327deea4211c5c5cdd4ed501b1bc88d7,USA,39.1,-77.8,20141,GPS,54351,389378,2,Hotels#Advertising,0.05,0
5487148882d09330048e5ff483f277ce8fa3b7a4,app,b2f4d576226ba0fd0e4ccd1ac29093b55eaacf33,32cd386bca373f3800e2b80a27658af05a53dea0,Society,Above the Fold,0.0,1445992883,22,M,iOS,7.1,Apple iPad,Apple,0,Tablet,0,ac20c6a198a8c812315bf45a6a531bddace0c1b4,SGP,1.3,103.9,0,IP,69471,867778,2,Television,0.01,0
d2a336e1e0d98fe6bdea65c32b18df0f89681876,app,de3444f437dea13139c2e0088272787017f59280,990a0b78a41732bb32743507307067a2e5744f04,Arts & Entertainment,Unknown,0.0,1445991694,0,0,iOS,9.1,0,Apple,Telkomsel,Mobile/Tablet,ca693e8af9f229a3a9209140ba7dc410742f955b,11dddc7019e02692f8ce129291cbf6041ca1ab4f,IDN,-6.2,106.8,0,User,71007,872482,2,Comparison#Couponing,0.02,0
6a52746d06099edc8109c7905a7be6e082c51d62,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,716f57a6ea30792324b0a37d91d56965c67dc9b4,Technology & Computing,Unknown,0.0,1445991672,0,0,iOS,6.1,0,Apple,0,0,9f460ec80503553e48923100d417d6d1521af94f,a3efa8b5d05eb7570a856c94ba82f61c49e861d0,USA,34.0,-118.3,90011,User,54667,869106,2,Couponing#Celebrity Fan/Gossip,0.54,0
7ba24a224a55b71836b88fbeb61b512cd55258ce,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,716f57a6ea30792324b0a37d91d56965c67dc9b4,Technology & Computing,Unknown,0.0,1445992117,0,0,iOS,8.1,Apple iPad,Apple,Telkomsel,Tablet,0,7fb7f5c5aeb3980e61ed359e5f88d720160ca1c1,IDN,-5.0,120.0,0,User,66591,866164,2,Advertising#Comparison,0.09,w
5466b81b9f7c009d7235b6cfa1d0e97ef795ea2c,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,63a4d08fdc16944f469598cd8694cc858a5377a7,Arts & Entertainment,Above the Fold,0.0,1445991052,13,M,iOS,9.1,Apple iPad,Apple,0,Mobile/Tablet,0,5fdcd23b0ba504c8816ce8537000efd3c66be136,IDN,-6.2,106.8,0,IP,70747,871740,2,Comparison,0.0,0
be9e41cdd0b9a45ba9bdc3c10ed936131d6d31c5,app,ce7c84eb339b0a8e698343e84c4646c3b37d9c8c,befb024153c6e530ad0eecc21e7e074fb68e5df5,Science#Weather#0,Above the Fold,0.08,1445993539,0,0,iOS,9.1,Apple iPad,Apple,0,Mobile/Tablet,e05c13f458ddadacd3c7c2f97f3f7ff31ccfc677,a0efe7e85ff78ecbedd8f17d4a368b0b578265d6,USA,29.6,-98.6,78249,IP,54351,389378,2,Hotels#Advertising,0.5,0
1a9de7dc0eaf17d5f7acc2155d493bc852bdb26f,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,716f57a6ea30792324b0a37d91d56965c67dc9b4,Technology & Computing,Unknown,0.0,1445992825,0,0,iOS,7.1,Apple iPhone,Apple,Telkomsel,Mobile/Tablet,cd1f2452d9c69314aae7a92e2ccb8e8c0f98264e,3ce1cd11c1aa10ab3495bca72b5f756c9fddc527,IDN,-5.0,120.0,0,User,66591,866164,2,Advertising#Comparison,0.03,0
d553c842dc9e16f7482afcb7490669234e5ecbc3,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445990545,54,M,iOS,0,Apple iPhone,Apple,0,Mobile/Tablet,0,c5ea0efb611b8632ae214e419cbbd6b9ca1b6bd5,USA,38.0,-97.0,15301,0,69487,867828,2,Beauty,0.2,0
996465272ed6ec3396ac46d37be655a6023dd4fd,app,1ab335267bb1f1691652228eddff9ccf32ecd096,08e04d2dd34c0937ada0d4d6476435295f834a0b,Arts & Entertainment#Humor,Above the Fold,0.0,1445993987,0,0,iOS,9.1,Apple iPhone,Apple,AT&T Mobility,Phone,9c5312549b7203a13e9e5a512328bed5da8c2615,4c6a8196ad788a85894109603380289f7bb1593d,USA,38.0,-97.0,76177,0,70627,871118,2,Advertising,0.6,0
c3a7b6f9ae331a10a50898ea6684d20081965552,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993246,27,M,iOS,8.1,Apple iPhone,Apple,Telkomsel,Phone,0,64c9a29aa18fb83eb61161d42523914215e9e6af,IDN,3.6,98.7,0,IP,66591,866164,2,Advertising#Comparison,0.11,w
46474cd80cfb32536c470dc51cf1ba03e205e45e,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,d2f79341e75330f7c2bf5d920493d41137e2d22c,Arts & Entertainment,Above the Fold,0.0,1445993089,13,M,iOS,0,Apple iPhone,Apple,0,Mobile/Tablet,0,7132bc82841a34f6563a62bc265037d96c18c6dd,USA,42.6,-71.3,01854,GPS,69487,867828,2,Beauty,0.2,0
1772b8267baeea3030c8f7f8fed0c282a82b882b,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445990736,13,M,iOS,8,Apple iPhone,Apple,0,Mobile/Tablet,0,65460fcee61fda7fbf168678b1fd9cdabed912d8,USA,42.1,-71.0,02375,0,69487,867828,2,Beauty,0.2,0
753408c808f9b73ee423af5f4040c10e145c5f49,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445991327,29,M,iOS,0,Apple iPhone,Apple,Verizon Wireless,Mobile/Tablet,0,825d743803123844de713aa37b29335b1a397cff,USA,42.8,-78.7,14127,GPS,69487,867828,2,Beauty,0.2,0
cc620e930ebafccc0430832ee1ade21c620dd3c4,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445991776,22,F,iOS,7.1,Apple iPad,Apple,AT&T Mobility,Tablet,0,94edeb9ac7e9882fc7f4952517dd158ffa64bad3,USA,38.7,-121.6,95835,IP,68751,839348,2,Advertising#Appliances,2.22,w
42f5a398dca0a2f92fc484f8f5f7e58aef3b00a6,site,1ab335267bb1f1691652228eddff9ccf32ecd096,736226ea044f05800ccd568e3065b694d68b3a1e,Arts & Entertainment#Books & Literature,Above the Fold,0.0,1445990760,0,0,iOS,8,Apple iPad,Apple,Verizon Wireless,Tablet,0,09bd78797c897296a0d164696468d976c28d367b,USA,37.1,-121.6,95037,IP,69487,867828,2,Beauty,0.21,0
aa25c375bb3dc1017321b682aca228449a14c117,app,49fbf9ca912125c5206c350fc18750b00f865f36,1fb98b9ee8f6b908dbaf9e152604024b58e7fbeb,Arts & Entertainment#Uncategorized#0#0,Above the Fold,0.03,1445993350,25,M,iOS,7.0,Apple iPad,Apple,0,Tablet,1879e73f14cef02b4a2f7f3d19f726fb4c829531,53f2543a27d13e78ab3b9e9d29b1de85c9c36cf8,USA,44.0,-70.4,04274,IP,54351,389378,2,Hotels#Advertising,0.12,0
eabd6f0133a5a892a262c16729e9b8f944828c8f,app,1ab335267bb1f1691652228eddff9ccf32ecd096,c7f3553ced216a983e60b8206389fc34cce69e49,Hobbies & Interests#Style & Fashion,Footer,0.0,1445990714,0,0,iOS,0,Apple iPhone,Apple,AT&T WiFi,Mobile/Tablet,0,f8bf22e1af8966c8dedf89aed5955fed6fe157ca,USA,40.0,-75.2,45424,0,69487,867828,2,Beauty,0.13,0
13d4bcd0a237141e84083406483caec568fb8b6c,app,c2b8ed201bdf8a825e6d8d6710c80b6f000ddebe,0bb80eb9054a98ffa8d00315fec74d23cb5cfd87,Arts & Entertainment,Unknown,0.0,1445993233,0,0,iOS,0,Apple iPhone,Apple,0,Mobile/Tablet,0,b711645d9084d78cc4be7a1b80eb5bc14df65008,USA,38.0,-78.5,22903,GPS,69487,867828,2,Beauty,0.2,0
dcdfe18ecd31d8ca9e18b837ddaf25c93fbcc091,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,660ec2e1724b3b9b7804c0258970ea26a6d7a4de,Arts & Entertainment,Above the Fold,0.0,1445991475,19,M,iOS,9.1,Apple iPhone 5C,Apple,0,Mobile/Tablet,4d02e3c54df1e96f47cec1eb333f46953ad26a91,3eb6e21d360477346b8681384367328f271a5957,USA,36.0,-81.9,63376,GPS,54351,389380,2,Hotels#Advertising,0.05,0
70e7b74385ae94034479a10b86692785fa64e580,app,1ab335267bb1f1691652228eddff9ccf32ecd096,08e04d2dd34c0937ada0d4d6476435295f834a0b,Arts & Entertainment#Humor,Above the Fold,0.0,1445990786,0,0,iOS,9.1,Apple iPhone,Apple,Telkomsel,Mobile/Tablet,19f68daa786257dc2cf02b3066fa710949bb58df,94eb60825e310045860d3e151b26379aff9f997e,IDN,-6.2,106.8,0,User,69231,867172,2,Buying/Selling Cars#Performance Vehicles,0.91,0
a90a2fa18875ab0dc46c556ed7c43f2edff6b21a,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,a0359fa86cf35556bd5772747615b6d1a3e1701c,Hobbies & Interests,Footer,0.0,1445992149,0,0,iOS,9.1,Apple iPad,Apple,Globe Telecom PH,Mobile/Tablet,0,7eb891e7e0a4005e113ca147941f5efc844d78ac,PHL,14.6,121.1,0860,IP,69463,867756,2,Television,0.02,0
83eec2a4dbb4d1ef39014ccd0c0b0a1d54942c04,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,2a6ebd61bda594b9a63ac36e56fbf739aaafffa3,Technology & Computing,Unknown,0.0,1445990767,0,0,iOS,9.1,Apple iPhone,Apple,0,Phone,a6f90f3dfece6d5d961fdd89fd1579440995cbfa,9800bcdfbd5a21dd7c5d0686c4179c2278f4bb3c,USA,38.2,-76.4,20619,0,70627,871118,2,Advertising,0.6,0
a3595eb8cfbefee469378a7e23df3745fccb11b0,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9937c72538e99b0a09dafc6a5d6eb5dbfbb21c8b,Hobbies & Interests#Style & Fashion,Footer,0.0,1445991488,0,0,iOS,8.3,0,Apple,FarEasTone TW,Mobile/Tablet,cb1d1b15092458562cd6ec95df887155cfe7e8de,02ad337e3bbaa70ef94e3b043a30843da824b485,TWN,25.0,121.4,0,0,70767,871882,2,Board Games/Puzzles#Roleplaying Games,0.97,0
2f3d88320bde81d9b7196ec0c18da71cef8eda40,site,c1b64704ae13e62860cb3e6d7e90fbfbe82078ee,3070fdf063bb7e6f016c32b91ae35d0699a38e23,Science,Unknown,0.0,1445991988,0,0,iOS,8.3,Apple iPhone,Apple,0,Mobile/Tablet,0,6bd5eb8aaa02e74c3a20591cc713c11ac49b721b,PHL,14.6,121.0,0,IP,69463,867756,2,Television,0.01,0
efe479282b03e4ac9e24008356721d278a776d76,app,d35dbb33e40db46f50b4bbaa80120d5b7825ece0,4bac9427c340435e77c063238e40758c0180fd13,Arts & Entertainment#Business,FullScreen,0.0,1445991143,0,0,iOS,9.1,Apple iPad,Apple,0,Mobile/Tablet,f3a4498c6062e7cc880a90bcffc89f09f9b32f26,c99aeef65603f9de20954a97d263b1e1c9900e09,USA,42.0,-91.7,52402,IP,54351,389378,2,Hotels#Advertising,0.5,0
41810ce011c295db4b674ce351bd3a8e2ceeb28f,site,8df8ffabfc5092177d4b30e2e8d62a24869205e1,8926d5af921beef4077a9dd7060e438a0160d983,Arts & Entertainment,Header,0.0,1445992976,0,0,iOS,7.1,Apple iPhone,Apple,3,Phone,c2e2ce3414ec7d7cc506af709e10edd65a011bd1,29dc69b4c9cb2fd0adf9e5e991a7be5d7d3bf82d,IDN,-5.0,120.0,0,User,66591,866164,2,Advertising#Comparison,0.02,0
4bec49d9e9458bdce6fee9d7ff813d8a271af55b,site,707dd12d6fb3866defe399876378197dcc0e354d,45b285778f05083a3b04b129686872446b1a85cd,Music#Arts & Entertainment,Unknown,0.0,1445993048,0,0,iOS,9.1,0,Apple,0,Mobile/Tablet,083af3217bde31c49f85f50b9634432a4e2decda,f3adfcdbb59ea4021b917a47a0e56ddb4e521fcd,USA,43.1,-87.9,53209,User,54667,786814,2,Couponing#Celebrity Fan/Gossip,0.52,0
7bdaada3b696616eb7b7816f897041e996ace474,app,f00139ebd44d7d93f4ac76a531820b6989b3307a,8aeb005ece443f882aadf92dece412754e30b8ca,News#Uncategorized#0#0,Above the Fold,0.11,1445990964,0,0,iOS,8.4,Apple iPad,Apple,0,Mobile/Tablet,aca1aca55666efb7b8cb22c6fa09a4d4d349b742,d549eef2178dc470cf2a689885dc09a1e1766090,USA,43.5,-96.4,56138,GPS,54351,389378,2,Hotels#Advertising,0.05,0
e3d562d8354ec9bf5bbcb25e831ed0796cef4a6e,app,f4da8ebbd4130976b5bf24f4ffe02bd85cf13661,2bb6a022887323a92a89e2cf3c79e46e5b20fb5e,Hobbies & Interests#News,Above the Fold,0.0,1445992129,0,0,iOS,0,Apple iPhone,Apple,AT&T WiFi,Mobile/Tablet,0,25ae4e197e780ec52b2e0a13bdf8ba35ff5da36d,USA,41.7,-72.7,06106,0,69487,867828,2,Beauty,0.2,0
820cfb6dc65e8cb28c11a3be47bc970897224a7c,app,1ab335267bb1f1691652228eddff9ccf32ecd096,46f82277a67bd8a5decde6cd712d4e04e223996f,Technology & Computing,Above the Fold,0.0,1445991717,0,0,iOS,9.1,0,Apple,Chunghwa Telecom TW,Mobile/Tablet,28886166c88691c94139334510957e89f6703980,463a64aa60cb13ccdb7c1f038ec50d39fa11a047,TWN,25.0,121.5,0,0,70767,871884,2,Board Games/Puzzles#Roleplaying Games,0.97,0
e1b0169541065836d2a7b35bb08a322d77f5c549,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445992939,42,M,iOS,9_1,Apple iPhone,Apple,AT&T Mobility,Phone,8bc8ea73a76f1825c772defb60d01e9c5a67424a,95cb3826c2116e481e48b709d6f79067ce038f86,USA,32.3,-90.2,0,IP,63851,867978,2,Advertising#Buying/Selling Homes,0.7,0
e27acbdfc050e3c1421e5b7f90e9bfa504e1cf0b,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9937c72538e99b0a09dafc6a5d6eb5dbfbb21c8b,Hobbies & Interests#Style & Fashion,Footer,0.0,1445990846,0,0,iOS,9.1,Apple iPhone,Apple,Taiwan Mobile TW,Mobile/Tablet,5e2358433b9440d6b53fcdc9dc44e55d14aaee1e,2f2f29eff8f0157b627d2e4eedc0c2c3bbf531e8,TWN,24.0,120.6,362000,User,70775,871902,2,Board Games/Puzzles#Roleplaying Games,0.69,0
876a2cf84f0840d0ff3a525374fef7c0f3d90ec4,app,52be8a8b8f16a455c8e67369cac9f40a8944ba9b,e57f5f8db4d73dcbba65213910aadcda3b49b7ca,Arts & Entertainment#Humor,Above the Fold,0.0,1445993732,0,0,iOS,9.1,Apple iPhone 5,Apple,Telkomsel,Mobile/Tablet,f8deed9fdcff5ee557f65797605e3668ed14d946,683776126a7b4155c3c09fd4305e7a6d9d3d8f5f,IDN,-6.2,106.8,0,User,69891,868690,2,Advertising#Cell Phones,0.18,0
d76e4bedcc8e3a90798222802c62e967cb67fccf,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445991360,21,F,iOS,0,Apple iPhone,Apple,0,Mobile/Tablet,0,4f751223e65a0c40bacab2a37b49cb020d158140,USA,40.7,-73.9,10025,0,69487,867828,2,Beauty,0.2,0
4f8be92e0634ff552ca7c6a8643d2c2dd4a5399b,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445993603,21,M,iOS,0,Apple iPhone,Apple,Verizon Wireless,Mobile/Tablet,0,a8620e0c2b08b8b235f0b816a57685053b6079aa,USA,27.9,-82.3,33635,0,69487,867828,2,Beauty,0.2,0
b9382ef35d8f30bcf85aa4ffb80df4ab700331ed,app,1b77c693ab8a0e227c2708bf02e775744447353d,cca24e26293dacf1792636e10af4a1ea00efec57,Arts & Entertainment,Unknown,0.0,1445991337,0,0,iOS,0,Apple iPhone,Apple,0,Mobile/Tablet,0,89ade3fdd552fb379460a7e91f2b463d97af31d6,USA,38.0,-97.0,33463,0,69487,867828,2,Beauty,0.2,0
19558dd95e4ad8e6426b466a67c9677b3708a022,app,60490e3f25b6460d6a809c2ce9f6f8a0ddcdf90a,8fb3056ca3a06a7d3a5e45874db58b1f863f2961,Arts & Entertainment,Unknown,0.0,1445990541,0,0,iOS,8.4,0,Apple,Telkomsel,Mobile/Tablet,760d59eab72570c3a8eb159d8920f9694d916efb,df2e3f05e5c6526a3ad5f10d46c431b6dff77252,IDN,5.6,95.3,27117,User,69891,868690,2,Advertising#Cell Phones,0.18,0
a5945376290bef7a21e600443fbbfd37d55060e6,site,707dd12d6fb3866defe399876378197dcc0e354d,e7034e15fc2687bb0098baac3c9e87a6dda9ba04,Arts & Entertainment,Header,0.0,1445992918,0,0,iOS,9.1,Apple iPad,Apple,0,Mobile/Tablet,0,41cd61c9e733c24e45cf5cb980cd2245ade97b1a,IDN,-6.2,106.8,0,IP,66591,866166,2,Advertising#Comparison,0.0,0
9d4e63970037ca08de65e66f603998f5c3f7f5c9,app,f4da8ebbd4130976b5bf24f4ffe02bd85cf13661,2bb6a022887323a92a89e2cf3c79e46e5b20fb5e,Hobbies & Interests#News,Above the Fold,0.0,1445991145,0,0,iOS,7.1,Apple iPhone 4,Apple,Excelcomindo,Mobile/Tablet,699691d1fda6936666e42dd1c290c2dc585956be,359f86ce2d65cb968771155ce2405918ff02695d,IDN,-5.0,120.0,0,User,66591,866168,2,Advertising#Comparison,0.03,0
fc47781b03fc9d9969ebdf1f6d81af33471e5c76,app,2159af0c8df6cf9525e2a13da48825a4394645ba,6e49c1a813e9554a0dd9f181f04102123b58e4fb,Hobbies & Interests#Board Games/Puzzles,Header,0.0,1445991994,0,0,iOS,9.1,Apple iPad,Apple,0,Mobile/Tablet,81a5bdc2dc7be562cb465bf9ac7749d4c795733d,8fb4b21d41405bf7a25e18878424074266ede04c,USA,38.0,-97.0,43545,0,54351,389378,2,Hotels#Advertising,0.15,0
931f1f60862bb54ac4ddb5424333992c4b36fa29,app,1ab335267bb1f1691652228eddff9ccf32ecd096,c7f3553ced216a983e60b8206389fc34cce69e49,Hobbies & Interests#Style & Fashion,Footer,0.0,1445991199,0,0,iOS,9.1,Apple iPad,Apple,0,Mobile/Tablet,1c399145b59ab5555341e0743157cd0f1353bc5c,5c56ed5313cf7d4db4b3a2568d5075d9450fa09a,USA,28.0,-81.9,33801,User,54351,389378,2,Hotels#Advertising,0.15,0
c79b8ad2b8686e4213ab607226d2cc795cbcebc5,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,716f57a6ea30792324b0a37d91d56965c67dc9b4,Technology & Computing,Unknown,0.0,1445992154,0,0,iOS,9.0,Apple iPhone,Apple,0,Mobile/Tablet,0,81c64b15a0cde5f84e977f1876b0937b6e5cb099,PHL,14.6,121.0,1006,IP,69463,867750,2,Television,0.03,w
9ff031b70cc61ae2f1126192cbb6a598dfa1e764,app,1ab335267bb1f1691652228eddff9ccf32ecd096,c7f3553ced216a983e60b8206389fc34cce69e49,Hobbies & Interests#Style & Fashion,Footer,0.0,1445991406,0,0,iOS,9.0,Apple iPhone 4S,Apple,AT&T Mobility,Mobile/Tablet,019e203a2429db472f092f0e26b9b7d0a66d6554,26d6d802b513a6b4ae50da1b94ee142fb1839ecb,USA,38.8,-104.8,80910,GPS,54351,389380,2,Hotels#Advertising,0.16,0
