BidId,TrafficType,PublisherId,AppSiteId,AppSiteCategory,Position,BidFloor,Timestamp,Age,Gender,OS,OSVersion,Model,Manufacturer,Carrier,DeviceType,DeviceId,DeviceIP,Country,Latitude,Longitude,Zipcode,GeoType,CampaignId,CreativeId,CreativeType,CreativeCategory,ExchangeBid,Outcome
ba41c17fdc08a35a0deaf17585a9b3d57ad5d385,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9937c72538e99b0a09dafc6a5d6eb5dbfbb21c8b,Hobbies & Interests#Style & Fashion,Footer,0.0,1445990705,0,0,Android,4.4,Kyocera C6730,Kyocera,0,Phone,0,24d7b6fbcc3cff2fc8de341e7398daf83694e0f4,USA,43.6,-93.4,0,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
c7c326d842a8b7779eafb158b0bf66ebffd637f0,site,fd46e691570206d54ce2d212c3a55565489a97e3,019e514b0d1915dee736811232158fd8b1aa2460,Sports,Above the Fold,0.0,1445990475,0,0,Android,4.4,0,Lenovo,3,Phone,0,a210a462e015d2f7720367bf597d1ce51c5dc415,IDN,-6.6,110.7,57563,User,69891,868692,2,Advertising#Cell Phones,0.1,0
76c30a1b04a413aacac4dc082a1fd451af022928,app,77b4f6dbb5fcec348386a467bc72793f5b457851,85d0d8cb55b4b153b28ddfe5a121c0e5188eff07,Hobbies & Interests,Unknown,0.0,1445992675,0,0,Android,4.4,Samsung SM-N910T,Samsung,AT&T Mobility,Phone,0,83254b3051817bd5b78702a87a9706e3686df613,USA,32.3,-81.4,31312,GPS,57139,835106,2,Air Travel#Business Travel,0.02,0
ebca0f7c6bb3b0e954a5aacfb7cef3f17c25c13e,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,716f57a6ea30792324b0a37d91d56965c67dc9b4,Technology & Computing,Unknown,0.0,1445992377,0,0,Android,4.4.2,Samsung SM-G900T,Samsung,AT&T Mobility,Phone,e6b6eae5dd7097d7a91280219c7ccfdb5ca330ea,cd99f48543506e231580334284195061275e8cae,USA,34.1,-118.3,90046,GPS,57819,839836,2,Air Travel,0.72,0
e43ac5557b2e3b202d1b6f7ffd28e30446ba4ed5,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,716f57a6ea30792324b0a37d91d56965c67dc9b4,Technology & Computing,Unknown,0.0,1445993221,0,0,Android,4.4,0,Samsung,Telkomsel,Phone,0,2a6146b96455c1ad0381bc6c98637846567f021e,IDN,-5.0,120.0,0,User,69891,868692,2,Advertising#Cell Phones,0.11,0
9aadea1b8c9ff7689dd8bdebae8a6bec6b88aa76,app,1ab335267bb1f1691652228eddff9ccf32ecd096,fba8759137fdf4647352b4a5d29401e4850cd950,Hobbies & Interests#Style & Fashion,Footer,0.0,1445991153,0,0,iOS,0,Apple iPhone,Apple,Verizon Wireless,Mobile/Tablet,0,f7931552821ae8e8aef5aedde47fdb17b7fb823a,USA,42.2,-71.5,01757,0,69487,867828,2,Beauty,0.2,0
5508791b79e91a5092fde1ada5305d02a3d1387d,app,1ab335267bb1f1691652228eddff9ccf32ecd096,e66173b6d05895f4f7999b41c04765feb0a01081,Hobbies & Interests,Above the Fold,0.0,1445993674,0,0,iOS,8.4,Apple iPhone 5,Apple,AT&T Mobility,Mobile/Tablet,c66bb35f07af3bd72c16664703be175669996064,5e0457f46b90e6621b004f707acba5f634de9733,USA,33.9,-116.8,92220,IP,54351,389380,2,Hotels#Advertising,0.16,0
a34da74914bcf40c447fcceac08186cf6fa676d7,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445992096,0,0,Android,5.1,0,HTC,0,Mobile/Tablet,0,c38cab9cb429a67696bf397cc03ca5432e55fdb6,USA,41.1,-112.0,84016,User,61863,831042,2,Financial Planning#Investing,0.06,0
291c7326f24d9828928299a3d5f0e1d4bbf8b0c6,app,5273793ac8f33150973acee0240d0b97199e300b,b00a24b76d749ec2bb9a1476c0ce26650723ecf7,Sports,Unknown,0.0,1445991308,0,0,Android,4.1,Samsung SPH-M830,Samsung,0,Phone,0,c01ce93c46cd24c479211d2c089b944f78d342ea,USA,38.0,-97.0,0,IP,57103,835108,2,Air Travel#Business Travel,0.02,0
3539e900db0863368cd585ff743818b8ba3f9808,app,1ab335267bb1f1691652228eddff9ccf32ecd096,08e04d2dd34c0937ada0d4d6476435295f834a0b,Arts & Entertainment#Humor,Above the Fold,0.0,1445991814,0,0,Android,5.1,0,0,0,Mobile/Tablet,26a02c1b4f8a8826cc5984c9b522e6d7a14f3d53,e2675f0ff99ba132432f91deec85216ce90103b4,ITA,42.8,12.8,0,IP,69671,872334,4,Air Travel#Hotels,2.02,0
fbae1ea79f9014b551a795a141246802332c1336,app,c2b8ed201bdf8a825e6d8d6710c80b6f000ddebe,0bb80eb9054a98ffa8d00315fec74d23cb5cfd87,Arts & Entertainment,Unknown,0.0,1445993048,0,0,Android,2.3,Samsung SPH-M930,Samsung,AT&T Mobility,Phone,0,b4a7168f7c02539d276c0e3044a2dfbd1d39d2a5,USA,41.7,-86.3,46613,IP,63515,839848,2,Coffee/Tea#Chinese Cuisine,0.16,0
51d93cd66f3116d9878fbe0cd9f3fcba2e5a72f3,app,52be8a8b8f16a455c8e67369cac9f40a8944ba9b,e57f5f8db4d73dcbba65213910aadcda3b49b7ca,Arts & Entertainment#Humor,Above the Fold,0.0,1445993779,0,0,Android,4.4,0,Samsung,T-Mobile,Phone,0,1ab12a942e83d6b0b2648743ea25993e77cb6cec,USA,40.6,-74.0,0,GPS,57103,835108,2,Air Travel#Business Travel,0.02,0
47d0e57e8909a12aa645a15fc52f0cbbfe505b6f,site,b5cec46354cb42ef053ffccaaf44f872b195025c,9dc45a6073bb1bb2af22570f02e55b048aad6442,Arts & Entertainment,Unknown,0.0,1445991235,0,0,Android,4.4,Samsung SM-T330NU,Samsung,0,Tablet,0,9dbe292e29241341b6848a9a9e498559e4f98dc0,USA,38.0,-97.0,0,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
8ec9e38f09937406d38c753607a782c455ece4ea,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9937c72538e99b0a09dafc6a5d6eb5dbfbb21c8b,Hobbies & Interests#Style & Fashion,Footer,0.0,1445993383,0,0,Android,4.4,0,Advan,Indosat,Mobile/Tablet,0,a212954c0259733c33a9ca82a8ad9172ee6f7f51,IDN,-6.2,106.8,0,User,66591,866164,2,Advertising#Comparison,0.01,0
5a5dabe118017c56c7e89b3d62b56f8d5896cfa0,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445991140,26,M,Android,5.0,0,LG,0,Phone,0,d367f2b6a953f6627730fd1c198b8cf68c817b2e,USA,31.1,-87.1,36426,User,57103,835108,2,Air Travel#Business Travel,0.02,0
6ee97651c84ba3e12103c65ab832f8d5b136de31,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445991274,19,M,iOS,7.1,Apple iPhone,Apple,0,Phone,3486acacebb77b01554d5bfa1c5c7eab99fb5273,abcbd8dcd9611a3b9fc7e2fba5474937c2626b0a,IDN,-6.2,106.8,0,User,69891,868690,2,Advertising#Cell Phones,0.18,0
cf3bf3b4bca7ed42baea0e9a6fbb26cbbb736961,site,fd46e691570206d54ce2d212c3a55565489a97e3,c6d704b1bb5a770e1440488e7850921895a2c090,Arts & Entertainment#Society,Above the Fold,0.0,1445992615,31,F,Android,5.0.1,Samsung SM-N910V,Samsung,Verizon Wireless,Mobile/Tablet,763627c0252ab52da87cddfeec3e2988c6dd318c,8863ada470143780469f51e7b5e693b3c5d5d3fe,USA,35.2,-80.9,28170,0,54667,869106,2,Couponing#Celebrity Fan/Gossip,0.67,0
59fe19129bc64415db7a6697b705f0623cb71490,app,1731eba48b2795c678092a2f2a292c954e258f3e,bd11b096cdd4d188c7dd72dabb7537e560e65ad5,Music#Arts & Entertainment,Unknown,0.0,1445992155,0,0,Android,5.0,0,Asus,Telkomsel,Mobile/Tablet,0,308f8ec91879498195fea8713bb70cc0a83031d2,IDN,-6.2,106.8,0,User,69891,868690,2,Advertising#Cell Phones,0.19,0
d9dfb2eb4bb40c659d4297874917e5261f47a199,app,3668f3644c52a540ebff811fb2c2e94363dda045,cfe485bbbf1e9108a6bf5956305fe667a21d6d2d,Video & Computer Games,Unknown,0.38,1445993392,0,0,Android,4.4,0,Samsung,AT&T Mobility,Phone,0,f6203b7b8918f6c24f0c1f68ed1f472b74838bdf,USA,32.7,-96.9,75211,GPS,57139,835106,2,Air Travel#Business Travel,0.02,0
16a5adfbd29adb0c3ce042933a56e91cd0efdbde,app,1ab335267bb1f1691652228eddff9ccf32ecd096,d8e8a188f1f6af78d7c69428376305f1298eee2b,Technology & Computing,Above the Fold,0.0,1445991081,0,0,iOS,8.4.1,Apple iPad,Apple,AT&T Mobility,Mobile/Tablet,bfd9170dff23717c2e5cd23a4f8f51c40615b81f,0bd39e17b4195f89017b6de58ac07f0a8d1ad80a,USA,39.0,-94.2,64015,0,54351,389378,2,Hotels#Advertising,0.15,0
4f72360159400a35a2db3d158405e663416fa9d7,app,fd46e691570206d54ce2d212c3a55565489a97e3,fefd0beb247725e743bbc60d2d7bd3a318a8eb1e,Sports,Above the Fold,0.0,1445990405,0,0,Android,5.0,HTC M8,HTC,0,Mobile/Tablet,0,75d99c2024596c6cccbda9e8d22fb7c4ed405405,USA,27.9,-81.8,33853,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
076c6253ab098ceacad44a5ca10c1c6b61fcdc94,app,b2f4d576226ba0fd0e4ccd1ac29093b55eaacf33,32cd386bca373f3800e2b80a27658af05a53dea0,Society,Above the Fold,0.0,1445991670,21,M,Android,4.4,Google Nexus 7,Google,0,Tablet,0,e91df7174260ba38ab4e9c21ed7b4af308970595,USA,40.3,-85.9,46036,User,57139,835106,2,Air Travel#Business Travel,0.02,0
5b84f6d8a284115113bb95378701aae0125a9a5b,app,e2b83087d601c27e0d84d6dfabf471e61654a061,2764996b1036338a16594e34057acd8f32e1f7c0,Arts & Entertainment,Unknown,0.0,1445992394,0,0,iOS,7.1.2,Apple iPhone,Apple,Wataniya KW,Phone,7148ca8f526448306b4cd82f01673ca56a8b755d,6b34e5c326f21f0da60ac39018621353206dbb12,KWT,29.4,48.0,0,0,70839,871992,2,Movies#Television,0.1,0
33af5196c16f3391cd827fffcb35a4ca4687f4a7,app,0,285a8ff55a8f41619d2849a96003adb6ddc2cfdc,0#Arts & Entertainment,Unknown,0.0,1445993709,0,0,Android,5.0,Samsung SPH-L720,Samsung,Sprint Wireless,Mobile/Tablet,0,116d749a879eedaa437b96da0a8534787d463fa9,USA,42.3,-88.1,60073,IP,61863,831042,2,Financial Planning#Investing,0.07,0
0ef2f1605402c700a93a6332cbde0716a5d83cdf,app,f4da8ebbd4130976b5bf24f4ffe02bd85cf13661,80713b4046ecff5388ba41e5d743561117bce415,Hobbies & Interests,Below the Fold,0.0,1445991698,0,0,Android,4.4,Motorola XT1030,Motorola,0,Mobile/Tablet,0,eff81d97c09ad81be54f4f0d5a84a179f628b9e3,USA,32.3,-86.6,36040,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
cc0c6ce25ff507e9f064503f2dd9db2baade090c,app,f4da8ebbd4130976b5bf24f4ffe02bd85cf13661,2bb6a022887323a92a89e2cf3c79e46e5b20fb5e,Hobbies & Interests#News,Above the Fold,0.0,1445993940,0,0,Android,4.4,Motorola XT907,Motorola,0,Phone,0,73b26c74d3e8caa3a61308c6e24e25a0e23b8a42,USA,38.0,-75.8,21817,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
97a223bbd7bbbf678cbbce7d1f826a1640d55acb,app,49fbf9ca912125c5206c350fc18750b00f865f36,1fb98b9ee8f6b908dbaf9e152604024b58e7fbeb,Arts & Entertainment#Uncategorized#0#0,Above the Fold,0.08,1445991957,26,M,iOS,9.1,Apple iPhone,Apple,0,Mobile/Tablet,398814a7e158a73bad0d9da1dd9c1806198f41fb,0745d8e3f44d5f02348d184389cff0dd31e752fd,AUS,-27.5,153.0,4002,User,61719,835630,2,Hotels#Air Travel,0.09,0
41cbab2789da914bd2ad206f7987cf933378437e,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445991835,0,0,Android,4.4,0,ZTE,0,Phone,0,8a3794c140930ef65de4dcf8c0ce66d470618996,USA,41.7,-87.6,60649,User,57139,835106,2,Air Travel#Business Travel,0.02,0
1b02cca08e539f02bf8b345433caeae013ac98c2,site,bfa911b6817a136755ba56d7cb3b45b8f8ce267f,703f6a51d9e1d1ba933ad56ed6ed4faba4d7710c,Arts & Entertainment#Books & Literature,Above the Fold,0.0,1445991637,0,0,Android,5.0,Samsung SM-N9005,Samsung,0,Mobile/Tablet,0,9f718dc046861ef9d8a6369ff0fa3d5a3b78bc4f,USA,33.8,-84.4,30303,IP,61863,831042,2,Financial Planning#Investing,0.07,0
4f833cd3a6ee078e3d94261dd144bde5eb7b352d,app,1ab335267bb1f1691652228eddff9ccf32ecd096,c7f3553ced216a983e60b8206389fc34cce69e49,Hobbies & Interests#Style & Fashion,Footer,0.0,1445990691,0,0,Android,5.1,0,Motorola,0,Mobile/Tablet,0,48aa708fa8524e34e99709669308918886beacd8,USA,40.4,-74.1,07758,User,61863,831042,2,Financial Planning#Investing,0.07,0
51b459991301b16cd0b5df10e3ee422a4c7d3833,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,2a6ebd61bda594b9a63ac36e56fbf739aaafffa3,Technology & Computing,Unknown,0.0,1445992647,0,0,Android,4.4,Samsung SM-T310,Samsung,Telkomsel,Tablet,0,daf8d120f61adbacd2d725551db9d4ec0c57a4c0,IDN,-5.0,120.0,0,User,70747,871740,2,Comparison,0.01,0
a70cf669e37c48c40b3b8b5530f2b341774e422e,app,27e51a2409d21deec00f34b4d241061d27649205,795d29cda692175b604a55a81d90508ddc742cbb,Arts & Entertainment,Unknown,0.0,1445992467,0,0,Android,4.4,Samsung SCH-I535,Samsung,Verizon Wireless,Phone,0,918d6fef58b8970483feb458ab0f60cc6982e4f1,USA,38.0,-97.0,0,User,57103,835108,2,Air Travel#Business Travel,0.02,0
822f913346eb1a3c0a33ef4db8c08f4ab5e79471,app,1ab335267bb1f1691652228eddff9ccf32ecd096,d8e8a188f1f6af78d7c69428376305f1298eee2b,Technology & Computing,Above the Fold,0.0,1445991069,0,0,Android,5.0,Samsung SM-G900P,Samsung,0,Mobile/Tablet,0,53ef69580bac48a62a99688b416481c82caf2d4c,USA,41.4,-81.8,44017,User,61863,831042,2,Financial Planning#Investing,0.07,0
b2f11bfb2c4dc6fb89778f1fc4730199fab20edc,app,1ab335267bb1f1691652228eddff9ccf32ecd096,e5ed0396a2a99e2ae7940ee584b0ed2c4773a25d,Arts & Entertainment,Above the Fold,0.0,1445991378,0,0,Android,4.4,0,Sony,Telkomsel,Mobile/Tablet,0,d330901a6969c435614417c7589ec46579048a06,IDN,-7.0,110.4,0,IP,66591,866168,2,Advertising#Comparison,0.02,0
8b4aca48ba28cb93e4dcf5c55b6dffdf1d6bb47b,site,72cdc10800472953cbee41ff47ea775ddc48a506,7226403cdc8a5b0118d7d435584cc9e8ac88c87e,Shopping,Above the Fold,0.0,1445993698,0,0,iOS,0,Apple iPhone,Apple,Verizon Wireless,Mobile/Tablet,0,5a48a81dd4674d8cacc9ac9ffbbb511968cae13c,USA,40.6,-73.8,11694,0,69487,867828,2,Beauty,0.2,0
7637954fe72a760337765d2afef5485a2b9a6fab,app,97d3728d7ffc49897a9113f02c03194bfdbf310a,b59db4cedae33e8e247c1fb4bb7942f53b6f0312,Arts & Entertainment#Hobbies & Interests#Video & Computer Games#0#0,Above the Fold,0.11,1445990759,0,0,iOS,9.1,Apple iPhone,Apple,Globe Telecom PH,Mobile/Tablet,0,fcfcc602c8bc14af19934b675bf43297abb473ed,PHL,15.2,120.8,3107,IP,69463,867750,2,Television,0.01,w
a47f058de99e83618bfcc14466bf4a3aecb6b94d,app,c61b84340920d77b925839b7ac06b9f0e05f2ea4,b16be854cf984edaba95b1f12335c5a2724cb6ea,Arts & Entertainment,Unknown,0.0,1445993249,0,0,Android,5.0,Samsung SM-N900S,Samsung,SK Telecom,Mobile/Tablet,35786cc6c4b0cf9b33004547acb31053a1d91029,16fd6ac6a3388961bd810275d0dcc5f0e447cb62,KOR,37.6,127.0,0,0,70419,870306,2,Comparison#Clothing,25.0,w
e5e797897553c1499bdeeed4f841dea9285cea49,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445992769,0,0,Android,5,0,Samsung,AT&T Mobility,Mobile/Tablet,0,d7b334b236d3d38a1e8908e5b0687a2cb374cc4f,USA,29.9,-95.6,77070,GPS,69487,867828,2,Beauty,0.21,0
473455eec8b26ee96ec03376af3b63dfd13496c3,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,716f57a6ea30792324b0a37d91d56965c67dc9b4,Technology & Computing,Unknown,0.0,1445992867,0,0,Android,4.3,Samsung SM-S765C,Samsung,AT&T Mobility,Phone,0,bd50922e784e8790a725c0d09d0826b74fa720a0,USA,35.5,-97.8,73099,IP,57103,835108,2,Air Travel#Business Travel,0.02,0
95cc3096739d341dbd4f5d3c437d0970591e9a93,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445990740,0,0,Android,5.0,0,Asus,AT&T Mobility,Mobile/Tablet,0,8786388bd4225315a00dec1552547e752df6832d,USA,32.3,-90.2,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
d7787e1899b56242eff769d242284e1efbe692c5,app,1ab335267bb1f1691652228eddff9ccf32ecd096,e8d9d5f84ea8d085a1a5de30fa2db5124d54160e,Arts & Entertainment,Above the Fold,0.0,1445993206,0,0,Android,5.0,Samsung SCH i545,Samsung,Verizon Wireless,Mobile/Tablet,0,6b6096c63e0128b16d6f0e80153399eba33a93e9,USA,42.4,-83.4,48170,User,61863,831042,2,Financial Planning#Investing,0.07,0
dfed03c0c55c1da5c6e047bb3280cb9302f6f191,app,1ab335267bb1f1691652228eddff9ccf32ecd096,0433d752a493257628969d62ca9ddfb986be6246,Technology & Computing,Footer,0.0,1445992447,27,F,iOS,7.1,Apple iPhone,Apple,0,Phone,bb9731c66358bb7031c8cae94276daa629c09305,0941717e89d7deb01d26c7194c3c0bb2133d4708,USA,42.1,-76.9,13815,GPS,54351,389380,2,Hotels#Advertising,0.05,0
73c1e861bd8020f970c665e51397b7ec9c6c4615,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,716f57a6ea30792324b0a37d91d56965c67dc9b4,Technology & Computing,Unknown,0.0,1445992432,0,0,Android,4.4,Samsung SM-T310,Samsung,0,Tablet,0,0ba1d76212e3eb70168a6be5776a0caf7ffa1cca,IDN,-6.2,106.8,0,User,71007,872484,2,Comparison#Couponing,0.0,0
28040c0a0dfb501e798377e30031f3a2fd777c62,app,1ab335267bb1f1691652228eddff9ccf32ecd096,9e2f564ea8403f0e8a36366bcc4d29b2b86bd299,Society,Above the Fold,0.0,1445991919,19,M,Android,4.1,Smartfren Andromax-c,Smartfren,0,Phone,0,570e3f98827c583a575fdcbecd903d1942d23f29,IDN,-6.2,106.8,0,User,66591,866168,2,Advertising#Comparison,0.04,0
64839bd389e018ecda4c2c2b0c1015f07bf23949,app,1ab335267bb1f1691652228eddff9ccf32ecd096,fba8759137fdf4647352b4a5d29401e4850cd950,Hobbies & Interests#Style & Fashion,Footer,0.0,1445991899,0,0,Android,5.0,Samsung SM-N900,Samsung,Telkomsel,Mobile/Tablet,0,dacc703c37ee5537d7383a705fb675da1bec7279,IDN,-7.8,110.4,0,IP,66591,866166,1,Advertising#Comparison,0.06,w
c8478014c2d11f51114737330b9fa17a6c05f7bd,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445993731,22,F,Android,4.4,Lenovo A5000,Lenovo,0,Phone,0,52e9708ebb08c4df98d6aadca13038e8ca997f7c,IDN,-6.2,106.8,0,GPS,69891,868692,2,Advertising#Cell Phones,0.02,0
8adea66e4ea70b3fb56a7442981bc6c65ebbc6f4,app,ab400f5f1df15f21e106b946f2b2bb90cfc5e7cd,f09c477ae7626631b8d3faec6dc10a4227d915ca,Arts & Entertainment,Unknown,0.0,1445991665,0,0,Android,4.4,Samsung SM-T217S,Samsung,0,Tablet,0,7389636d8858278f7af6be9b1f5b5e3148ea2369,USA,38.7,-121.3,34023,User,57139,835106,2,Air Travel#Business Travel,0.02,0
7a8254adb7b40f97db6853e8a842d68c53050db6,app,f4da8ebbd4130976b5bf24f4ffe02bd85cf13661,80713b4046ecff5388ba41e5d743561117bce415,Hobbies & Interests,Below the Fold,0.0,1445992937,0,0,Android,4.0,Barnes and Noble BNTV400,Barnes and Noble,Cox Communications,Tablet,0,8cdba8b9b2a4327b647eb13a667fbd61624c1643,USA,35.5,-97.3,73110,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
e575405d23e6ebaa93d23feaa1c888ba9d183596,app,cdf98b73fa14d95ff358c7366b987214221941c8,f750dac0a394b3592fd34ff42ec9dd71ed409430,Society,Unknown,0.0,1445992311,0,0,Android,4.4,Google Nexus 10,Google,0,Tablet,0c329bd9cf97c0ad49cd6aa03b79e935a1f6bbac,e2b371133bc7c48dcdb38a54ca7cb9ea7de77488,USA,37.0,-84.6,42564,User,61863,831042,2,Financial Planning#Investing,0.07,0
04e66ae483928bf1601deee92aa74eba06bc62e6,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,716f57a6ea30792324b0a37d91d56965c67dc9b4,Technology & Computing,Unknown,0.0,1445992239,0,0,Android,4.4,Samsung SM-G900V,Samsung,0,Phone,0,2c4fd627b9070fc90fbd5d23aecaf658a6def236,USA,28.7,-81.2,32765,IP,61863,831042,2,Financial Planning#Investing,0.06,0
98038606cf6e054b14acdff3a61a6354a390e9d7,app,eb994ca7a1c0811309d9f13cda863090c68868c7,29b787cdd9ba37d5634bc35b0c76986c6ee5839c,Arts & Entertainment,Unknown,0.0,1445991900,0,0,Android,4.4,0,Samsung,T-Mobile,Phone,0,d9a0ae86b305acaf2588e1e7ea261fb1a3dd1056,USA,26.0,-80.1,0,User,61863,831042,2,Financial Planning#Investing,0.06,0
b2dcf8a1e94369285aa2071759983547fd8d37a4,app,49fbf9ca912125c5206c350fc18750b00f865f36,1fb98b9ee8f6b908dbaf9e152604024b58e7fbeb,Arts & Entertainment#Uncategorized#0#0,Above the Fold,0.08,1445992418,47,M,Android,4.4,0,Samsung,T-Mobile,Phone,0,196caa3ad670fb456c473a1fd1dc9f15cbc2434f,USA,26.1,-80.1,0,User,57103,835108,2,Air Travel#Business Travel,0.02,0
2f0ad64ec89c6bcef280ddbaae9466c10aae7f36,app,1ab335267bb1f1691652228eddff9ccf32ecd096,fba8759137fdf4647352b4a5d29401e4850cd950,Hobbies & Interests#Style & Fashion,Footer,0.0,1445992779,0,0,Android,2,Samsung SM-T230NU,Samsung,0,Tablet,0,d3bab765ff4611820b986459a97159ffe4e6add3,USA,33.7,-117.9,92707,GPS,69487,867828,2,Beauty,0.21,0
b8b43652d9606e7a38a872beb0eaaf4faed07d44,app,9f9e722a5209569959fc30193020ebffa5d0f13e,f3f447abf6aa15def97ddbcc0f8694eb8d8a4839,Arts & Entertainment,Above the Fold,0.0,1445990629,22,M,Android,5.0,LG US990,LG,0,Mobile/Tablet,0,f9f77acd392a5685829836d5681f870dff05b221,USA,42.8,-91.1,52052,GPS,61863,831042,2,Financial Planning#Investing,0.06,0
f5311d29863f172a8895d22f7462b025dd26de30,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445993223,0,0,Android,4.4.4,0,Lenovo,Telkomsel,Phone,0b2834a7614be7e882d0a1673db82e48ed55f0a0,0b15d5f5b7e89f31cd0f52bfbc04678233550a14,IDN,-6.2,106.8,0,0,71007,872482,2,Comparison#Couponing,0.06,0
6eddee600db6a134101c66cf539212aca22a4c7d,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445990720,20,M,Android,4.4,0,Smartfren,0,Phone,0,664533f6f56c5bcf565308ee394f97893cbbefbe,IDN,-7.2,112.8,0,User,69891,868692,2,Advertising#Cell Phones,0.1,0
d65dec744875781ed5b070bb0649fc2043de0853,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445993887,0,0,Android,5.0,Samsung SCH i545,Samsung,Cox Communications,Mobile/Tablet,0,b6e8572dcb147b2f3460472a845cfe14b72f48a8,USA,41.4,-81.9,44138,User,61863,831042,2,Financial Planning#Investing,0.07,0
9d3a3e57eaeb6eb47b117d5168a2bcb8f36b702b,app,699fd22f414575e5b3d9963e7e45e27dc8b6be1d,1ddb3a8768130713e7ed28a4a1fcc7f95b3c1051,Hobbies & Interests,Footer,0.0,1445992403,0,0,Android,4.4.2,Samsung SM-N900T,Samsung,Telkomsel,Phone,3259f4ecacea98f4b0cb9c7aed0f0ba348c5fe60,bb066f7bac0436b6a86e67317411bb57e747e570,IDN,-7.2,112.8,0,0,70747,871734,2,Comparison,0.11,0
6ee7e5b2a38d8b39a2ef8b5dcd80e7dd338a335a,app,1b77c693ab8a0e227c2708bf02e775744447353d,cca24e26293dacf1792636e10af4a1ea00efec57,Arts & Entertainment,Unknown,0.0,1445990995,0,0,Android,4.4,HTC 0PCV1,HTC,0,Phone,ba2ce641ee05bcc270e9cf0d52e84e49b4afccd5,ef99cd49ca61baedaf5d39fb9d12456a443696b0,USA,29.8,-95.6,77084,User,61863,831042,2,Financial Planning#Investing,0.05,0
c656b2acaac8c05501804131e3087b08e379ec76,app,abacb55691278d33d73e40141159bc0fe4d1f7a1,716f57a6ea30792324b0a37d91d56965c67dc9b4,Technology & Computing,Unknown,0.0,1445992754,0,0,Android,5.1,0,LG,T-Mobile,Mobile/Tablet,0,6ac7e0340708f3d33bef1cb964c946e897b47d23,USA,37.1,-76.5,23606,GPS,61863,831042,2,Financial Planning#Investing,0.07,0
c0fcffc0e0d85a234d4954f492256b1ceebb2379,app,7ba4d649042a1a655f3a3ba02267fa1ab66d17e7,a9fe9aff8929976f110b27a8aef236516adaa6d6,Arts & Entertainment,Above the Fold,0.0,1445991012,12,M,Android,4.1,Samsung SCH-S968C,Samsung,Verizon Wireless,Phone,0,927960a9f6134449d1a2176d8c3dcdd327f86c36,USA,36.4,-93.2,72662,GPS,61863,831042,2,Financial Planning#Investing,0.07,0
62f335dc7442bb1adaeafae7f37aa5f320927b55,app,9f9e722a5209569959fc30193020ebffa5d0f13e,458577c93339a06d9dfc12d5755460e68140d8d8,Arts & Entertainment,Unknown,0.0,1445991126,0,0,Android,4.4,LG LGL34C,LG,Verizon Wireless,Phone,e5c97baba3fe1f958cac63b24e4f883e6004944d,580a49c3c48117996c6610f8f5a6e885b6ee8d5d,USA,34.4,-92.8,0,0,54667,869106,2,Couponing#Celebrity Fan/Gossip,0.62,0
